50	0.693620
50	0.693883
50	0.683355
50	0.693620
50	0.680931
50	0.693466
50	0.665024
50	0.679769
50	0.693883
50	0.693620
50	0.683556
50	0.693883
50	0.613976
50	0.693620
50	0.693620
50	0.567536
50	0.693733
50	0.692711
50	0.693620
50	0.692298
50	0.692155
50	0.668901
50	0.573628
50	0.655177
50	0.693883
50	0.693620
50	0.679603
50	0.667838
50	0.692419
50	0.693620
50	0.693883
50	0.690500
50	0.692044
50	0.693620
50	0.563022
50	0.693620
50	0.693620
50	0.693620
50	0.661480
50	0.695821
51	0.531421
51	0.660613
51	0.693883
51	0.574860
51	0.694269
51	0.693883
51	0.693883
51	0.636907
51	0.693883
51	0.657259
51	0.691438
51	0.645629
51	0.693883
51	0.693883
51	0.693883
51	0.654843
51	0.693800
51	0.693883
51	0.489233
51	0.650665
51	0.684978
51	0.690239
51	0.678568
51	0.692754
51	0.695821
51	0.693883
51	0.693883
51	0.687679
51	0.693883
51	0.693883
51	0.693883
51	0.684444
51	0.658338
51	0.693883
51	0.669421
51	0.693356
51	0.695821
51	0.692630
51	0.506574
51	0.692929
52	0.693883
52	0.692497
52	0.655880
52	0.695821
52	0.694269
52	0.671559
52	0.693883
52	0.691257
52	0.693883
52	0.680577
52	0.694269
52	0.695821
52	0.687236
52	0.695821
52	0.634121
52	0.696226
52	0.693883
52	0.594910
52	0.693883
52	0.670601
52	0.694269
52	0.693883
52	0.687610
52	0.695821
52	0.691358
52	0.695821
52	0.674782
52	0.680131
52	0.653743
52	0.693883
52	0.669098
52	0.695821
52	0.695821
52	0.693883
52	0.611676
52	0.653965
52	0.695821
52	0.694269
52	0.695821
52	0.688206
53	0.692012
53	0.695821
53	0.695246
53	0.695821
53	0.695821
53	0.696226
53	0.696226
53	0.696226
53	0.654981
53	0.657573
53	0.695874
53	0.658919
53	0.670671
53	0.695821
53	0.696143
53	0.695821
53	0.696226
53	0.695463
53	0.688415
53	0.695821
53	0.695821
53	0.695821
53	0.667186
53	0.616947
53	0.696033
53	0.691286
53	0.693106
53	0.695821
53	0.605295
53	0.595237
53	0.695821
53	0.668929
53	0.559152
53	0.692449
53	0.696226
53	0.695821
53	0.664581
53	0.695821
53	0.680645
53	0.695821
54	0.582831
54	0.696226
54	0.693368
54	0.695092
54	0.696226
54	0.696592
54	0.693181
54	0.696226
54	0.696226
54	0.696226
54	0.686293
54	0.633698
54	0.672767
54	0.696137
54	0.694671
54	0.696020
54	0.555682
54	0.603156
54	0.696372
54	0.695241
54	0.651815
54	0.616440
54	0.695915
54	0.696226
54	0.696226
54	0.691439
54	0.696226
54	0.696226
54	0.685307
54	0.551357
54	0.696226
54	0.700263
54	0.695520
54	0.695140
54	0.696226
54	0.696226
54	0.696226
54	0.696226
54	0.641804
54	0.696226
55	0.696226
55	0.695513
55	0.696226
55	0.696593
55	0.661248
55	0.696226
55	0.645127
55	0.634488
55	0.630815
55	0.696372
55	0.685368
55	0.696266
55	0.701758
55	0.696592
55	0.682611
55	0.696372
55	0.694044
55	0.676938
55	0.649512
55	0.700263
55	0.696226
55	0.675297
55	0.696226
55	0.622585
55	0.670785
55	0.700263
55	0.696050
55	0.696592
55	0.696226
55	0.696372
55	0.597226
55	0.696372
55	0.664584
55	0.696226
55	0.577736
55	0.660872
55	0.572045
55	0.677969
55	0.696226
55	0.665463
56	0.668109
56	0.701758
56	0.436394
56	0.696592
56	0.695108
56	0.701758
56	0.570297
56	0.700263
56	0.565685
56	0.700384
56	0.614982
56	0.700263
56	0.696202
56	0.683965
56	0.701765
56	0.700384
56	0.696592
56	0.663577
56	0.700263
56	0.701758
56	0.527076
56	0.695683
56	0.696226
56	0.696848
56	0.699375
56	0.646947
56	0.662258
56	0.700263
56	0.701758
56	0.626503
56	0.700263
56	0.658967
56	0.693966
56	0.700384
56	0.696592
56	0.683262
56	0.698301
56	0.669406
56	0.599122
56	0.696226
57	0.701758
57	0.698402
57	0.701746
57	0.583963
57	0.646245
57	0.701758
57	0.698359
57	0.701758
57	0.653845
57	0.637744
57	0.670918
57	0.694918
57	0.701758
57	0.680175
57	0.694974
57	0.701758
57	0.701758
57	0.695535
57	0.701758
57	0.701758
57	0.701758
57	0.622542
57	0.661659
57	0.701758
57	0.657604
57	0.701765
57	0.701758
57	0.677458
57	0.701758
57	0.701765
57	0.685169
57	0.701758
57	0.701758
57	0.685713
57	0.701758
57	0.664502
57	0.628009
57	0.700565
57	0.701758
57	0.580395
58	0.701758
58	0.534131
58	0.701758
58	0.701758
58	0.652527
58	0.701765
58	0.701615
58	0.701758
58	0.701582
58	0.676930
58	0.679369
58	0.698075
58	0.701773
58	0.628042
58	0.701758
58	0.654433
58	0.701765
58	0.671995
58	0.698608
58	0.698546
58	0.701725
58	0.670275
58	0.701765
58	0.701758
58	0.682298
58	0.610587
58	0.667316
58	0.696164
58	0.596311
58	0.700702
58	0.690963
58	0.701765
58	0.701758
58	0.709148
58	0.666480
58	0.644297
58	0.446077
58	0.701758
58	0.701765
58	0.701758
59	0.701765
59	0.656302
59	0.638920
59	0.674291
59	0.667823
59	0.675765
59	0.552155
59	0.667603
59	0.707862
59	0.672912
59	0.701773
59	0.703267
59	0.697641
59	0.700792
59	0.696474
59	0.701765
59	0.709217
59	0.701765
59	0.634650
59	0.701765
59	0.701765
59	0.709148
59	0.701765
59	0.709148
59	0.701765
59	0.709148
59	0.695531
59	0.702878
59	0.701765
59	0.703694
59	0.670299
59	0.694098
59	0.701773
59	0.675058
59	0.701765
59	0.596209
59	0.701765
59	0.636938
59	0.578243
59	0.701765
60	0.536354
60	0.707862
60	0.716182
60	0.709148
60	0.646963
60	0.709990
60	0.709148
60	0.697993
60	0.706123
60	0.672271
60	0.706444
60	0.709217
60	0.709148
60	0.609483
60	0.532815
60	0.712760
60	0.708285
60	0.646883
60	0.673432
60	0.709148
60	0.709427
60	0.709217
60	0.708416
60	0.709148
60	0.709148
60	0.709217
60	0.687154
60	0.709148
60	0.702082
60	0.631521
60	0.673551
60	0.705122
60	0.709148
60	0.670720
60	0.671288
60	0.708641
60	0.622804
60	0.709148
60	0.709148
60	0.684662
61	0.657642
61	0.709990
61	0.709427
61	0.704250
61	0.680390
61	0.644752
61	0.654858
61	0.685369
61	0.716182
61	0.690428
61	0.667944
61	0.709427
61	0.709148
61	0.685280
61	0.706541
61	0.672172
61	0.707862
61	0.715843
61	0.709217
61	0.709990
61	0.675132
61	0.662987
61	0.686213
61	0.536648
61	0.707862
61	0.712760
61	0.712760
61	0.707488
61	0.709217
61	0.716182
61	0.716182
61	0.673559
61	0.712760
61	0.680411
61	0.570399
61	0.656708
61	0.709990
61	0.713259
61	0.656997
61	0.714074
62	0.654178
62	0.710116
62	0.714074
62	0.716182
62	0.715244
62	0.721609
62	0.640994
62	0.716182
62	0.716182
62	0.714883
62	0.716182
62	0.703045
62	0.676362
62	0.682726
62	0.674832
62	0.715112
62	0.715843
62	0.705371
62	0.714870
62	0.682966
62	0.614661
62	0.716182
62	0.716182
62	0.662726
62	0.716182
62	0.716182
62	0.678828
62	0.710079
62	0.715843
62	0.715843
62	0.678222
62	0.674934
62	0.700691
62	0.699273
62	0.669449
62	0.716182
62	0.587283
62	0.715528
62	0.715244
62	0.666325
63	0.695363
63	0.716182
63	0.650991
63	0.711090
63	0.716182
63	0.721609
63	0.721609
63	0.665494
63	0.617905
63	0.716182
63	0.721609
63	0.567819
63	0.716182
63	0.702441
63	0.610357
63	0.716182
63	0.693052
63	0.698011
63	0.716182
63	0.691191
63	0.616078
63	0.716182
63	0.705291
63	0.683995
63	0.714489
63	0.684171
63	0.683990
63	0.415164
63	0.716182
63	0.685794
63	0.716182
63	0.721609
63	0.716182
63	0.711326
63	0.722674
63	0.721609
63	0.694156
63	0.707288
63	0.721609
63	0.671821
64	0.721609
64	0.665288
64	0.721097
64	0.721609
64	0.703514
64	0.721609
64	0.722852
64	0.628901
64	0.721609
64	0.719278
64	0.721908
64	0.723370
64	0.722674
64	0.721609
64	0.722674
64	0.721609
64	0.722033
64	0.719537
64	0.721609
64	0.721609
64	0.715196
64	0.721357
64	0.721292
64	0.721777
64	0.721609
64	0.721489
64	0.654153
64	0.721540
64	0.713011
64	0.677693
64	0.718380
64	0.667385
64	0.721609
64	0.643155
64	0.721609
64	0.677374
64	0.721609
64	0.590617
64	0.721609
64	0.681090
65	0.722311
65	0.619843
65	0.722852
65	0.474394
65	0.693609
65	0.721609
65	0.535137
65	0.724139
65	0.722674
65	0.723317
65	0.661043
65	0.720633
65	0.722674
65	0.721609
65	0.721609
65	0.715082
65	0.722852
65	0.708661
65	0.687428
65	0.679281
65	0.722674
65	0.722674
65	0.722033
65	0.723370
65	0.610234
65	0.722674
65	0.722122
65	0.722852
65	0.722852
65	0.688705
65	0.716279
65	0.722981
65	0.690219
65	0.689955
65	0.703985
65	0.722604
65	0.696697
65	0.723370
65	0.524795
65	0.723044
66	0.700999
66	0.722375
66	0.722674
66	0.717121
66	0.724139
66	0.723362
66	0.722817
66	0.723370
66	0.703453
66	0.722773
66	0.632812
66	0.680096
66	0.648507
66	0.716468
66	0.692099
66	0.676971
66	0.723317
66	0.723824
66	0.660377
66	0.723685
66	0.720380
66	0.643731
66	0.723370
66	0.721988
66	0.710208
66	0.724158
66	0.723044
66	0.706500
66	0.706771
66	0.678936
66	0.685225
66	0.723370
66	0.695600
66	0.688294
66	0.723370
66	0.699159
66	0.723317
66	0.673595
66	0.717812
66	0.723911
67	0.723877
67	0.723824
67	0.677865
67	0.720060
67	0.721991
67	0.712885
67	0.671688
67	0.723647
67	0.721991
67	0.723808
67	0.722556
67	0.723782
67	0.704208
67	0.722838
67	0.721991
67	0.720005
67	0.724139
67	0.681037
67	0.723073
67	0.723824
67	0.615764
67	0.610021
67	0.705968
67	0.709895
67	0.724139
67	0.723648
67	0.704280
67	0.673826
67	0.713914
67	0.712584
67	0.723824
67	0.714985
67	0.702852
67	0.700047
67	0.723685
67	0.708618
67	0.722047
67	0.724139
67	0.723824
67	0.714124
68	0.668631
68	0.717889
68	0.724139
68	0.724139
68	0.680506
68	0.635270
68	0.724139
68	0.721991
68	0.724139
68	0.637557
68	0.680912
68	0.621214
68	0.725141
68	0.690391
68	0.720571
68	0.717856
68	0.703664
68	0.598765
68	0.525664
68	0.723824
68	0.723947
68	0.723824
68	0.723877
68	0.724139
68	0.724139
68	0.724139
68	0.553043
68	0.723824
68	0.724627
68	0.587711
68	0.611240
68	0.724139
68	0.723906
68	0.724139
68	0.599160
68	0.724139
68	0.606262
68	0.721887
68	0.723824
68	0.724139
69	0.723730
69	0.724139
69	0.725141
69	0.724139
69	0.628629
69	0.673820
69	0.724627
69	0.704020
69	0.724249
69	0.721251
69	0.724139
69	0.657788
69	0.724139
69	0.699881
69	0.724139
69	0.722163
69	0.724139
69	0.724004
69	0.722731
69	0.722616
69	0.724139
69	0.692588
69	0.665662
69	0.563738
69	0.710086
69	0.724139
69	0.669929
69	0.723055
69	0.724139
69	0.719172
69	0.709908
69	0.724627
69	0.575122
69	0.657802
69	0.724139
69	0.724208
69	0.703757
69	0.724139
69	0.724139
69	0.698625
70	0.689853
70	0.724208
70	0.664554
70	0.724627
70	0.704481
70	0.724627
70	0.557757
70	0.724317
70	0.696242
70	0.724208
70	0.712205
70	0.724249
70	0.725141
70	0.724706
70	0.722505
70	0.703365
70	0.722505
70	0.724152
70	0.724249
70	0.718039
70	0.689380
70	0.724139
70	0.722505
70	0.702684
70	0.715848
70	0.619695
70	0.718966
70	0.688170
70	0.724426
70	0.724706
70	0.611989
70	0.724700
70	0.725150
70	0.714523
70	0.724249
70	0.725141
70	0.724627
70	0.622845
70	0.564413
70	0.684182
71	0.725141
71	0.724706
71	0.725141
71	0.585413
71	0.683469
71	0.725141
71	0.725141
71	0.724118
71	0.725026
71	0.630066
71	0.659328
71	0.715360
71	0.724317
71	0.724706
71	0.724400
71	0.586401
71	0.721404
71	0.719800
71	0.725150
71	0.724615
71	0.724317
71	0.682409
71	0.725150
71	0.724342
71	0.725150
71	0.725141
71	0.682443
71	0.677645
71	0.706398
71	0.725141
71	0.725141
71	0.583405
71	0.724706
71	0.717538
71	0.723977
71	0.692927
71	0.625599
71	0.662094
71	0.725264
71	0.725141
72	0.725264
72	0.493755
72	0.725150
72	0.725150
72	0.725150
72	0.725150
72	0.568685
72	0.725141
72	0.723974
72	0.681898
72	0.722627
72	0.725150
72	0.725264
72	0.585822
72	0.725150
72	0.725150
72	0.646167
72	0.725264
72	0.725264
72	0.725150
72	0.692196
72	0.725232
72	0.725150
72	0.725150
72	0.684100
72	0.631883
72	0.721354
72	0.569678
72	0.725150
72	0.703388
72	0.725150
72	0.710012
72	0.724824
72	0.713308
72	0.617957
72	0.725141
72	0.558302
72	0.675172
72	0.723400
72	0.725141
73	0.695013
73	0.725210
73	0.725264
73	0.644063
73	0.725232
73	0.725264
73	0.676034
73	0.725311
73	0.725264
73	0.725264
73	0.715071
73	0.725298
73	0.725264
73	0.725264
73	0.724522
73	0.673767
73	0.704486
73	0.723510
73	0.725264
73	0.724993
73	0.716741
73	0.723861
73	0.604324
73	0.717046
73	0.725264
73	0.656822
73	0.693341
73	0.715446
73	0.713694
73	0.725264
73	0.656356
73	0.600831
73	0.722503
73	0.725264
73	0.725264
73	0.725437
73	0.623594
73	0.723321
73	0.692510
73	0.724994
74	0.681730
74	0.725298
74	0.713035
74	0.719666
74	0.705973
74	0.645414
74	0.718947
74	0.713539
74	0.720236
74	0.725437
74	0.647413
74	0.725311
74	0.724744
74	0.671893
74	0.726193
74	0.725437
74	0.725546
74	0.666650
74	0.725298
74	0.725264
74	0.617699
74	0.725264
74	0.725437
74	0.689547
74	0.725264
74	0.700610
74	0.725437
74	0.725264
74	0.692953
74	0.725437
74	0.725298
74	0.725264
74	0.725437
74	0.724978
74	0.655020
74	0.725437
74	0.720099
74	0.725437
74	0.640843
74	0.725264
75	0.724939
75	0.717146
75	0.725437
75	0.729879
75	0.723646
75	0.725437
75	0.725972
75	0.726193
75	0.725546
75	0.725437
75	0.591220
75	0.663866
75	0.725437
75	0.726071
75	0.725700
75	0.652577
75	0.701669
75	0.725437
75	0.725384
75	0.725546
75	0.728159
75	0.726896
75	0.725546
75	0.725437
75	0.726082
75	0.725437
75	0.725437
75	0.654669
75	0.721860
75	0.717981
75	0.717415
75	0.613465
75	0.712873
75	0.725546
75	0.665721
75	0.724300
75	0.725437
75	0.725437
75	0.633674
75	0.725437
76	0.688086
76	0.708959
76	0.674636
76	0.726896
76	0.702034
76	0.591665
76	0.721436
76	0.725766
76	0.721988
76	0.728159
76	0.729776
76	0.664660
76	0.728159
76	0.729909
76	0.717075
76	0.726220
76	0.725437
76	0.685905
76	0.730343
76	0.728185
76	0.726988
76	0.728948
76	0.729855
76	0.728159
76	0.726896
76	0.733812
76	0.541876
76	0.729879
76	0.727355
76	0.700685
76	0.726082
76	0.726082
76	0.551545
76	0.726259
76	0.682873
76	0.718492
76	0.682807
76	0.727406
76	0.726082
76	0.727355
77	0.520840
77	0.623898
77	0.729879
77	0.724160
77	0.660966
77	0.730448
77	0.696740
77	0.690910
77	0.723232
77	0.729879
77	0.577583
77	0.727355
77	0.592455
77	0.691706
77	0.729879
77	0.679297
77	0.730343
77	0.733812
77	0.729879
77	0.733812
77	0.634788
77	0.730343
77	0.711515
77	0.706558
77	0.731116
77	0.693435
77	0.733554
77	0.605540
77	0.730343
77	0.730343
77	0.729855
77	0.729855
77	0.727586
77	0.729091
77	0.729855
77	0.707497
77	0.729909
77	0.532635
77	0.614711
77	0.729879
78	0.722949
78	0.714643
78	0.734943
78	0.695482
78	0.652494
78	0.733554
78	0.733313
78	0.733812
78	0.730695
78	0.718677
78	0.729879
78	0.731615
78	0.731116
78	0.721697
78	0.726880
78	0.685403
78	0.729837
78	0.733812
78	0.670822
78	0.731116
78	0.718677
78	0.606600
78	0.722427
78	0.686946
78	0.570857
78	0.733812
78	0.603701
78	0.733812
78	0.730509
78	0.732912
78	0.718677
78	0.582048
78	0.734157
78	0.612869
78	0.733304
78	0.722603
78	0.494787
78	0.733554
78	0.734157
78	0.709969
79	0.727356
79	0.734157
79	0.707156
79	0.733812
79	0.697195
79	0.734157
79	0.711287
79	0.732525
79	0.733812
79	0.728516
79	0.734122
79	0.732918
79	0.734943
79	0.677640
79	0.725260
79	0.735157
79	0.667839
79	0.670890
79	0.723713
79	0.734161
79	0.733402
79	0.727863
79	0.729110
79	0.662601
79	0.708616
79	0.650145
79	0.734157
79	0.713631
79	0.731344
79	0.734943
79	0.681875
79	0.733211
79	0.656437
79	0.733575
79	0.734997
79	0.734157
79	0.733812
79	0.733812
79	0.734157
79	0.687277
80	0.735104
80	0.732035
80	0.735209
80	0.734589
80	0.735157
80	0.735135
80	0.734943
80	0.736590
80	0.734026
80	0.658480
80	0.675213
80	0.734943
80	0.700867
80	0.668082
80	0.654004
80	0.735229
80	0.566445
80	0.734157
80	0.734943
80	0.647545
80	0.657962
80	0.734943
80	0.734161
80	0.690398
80	0.734083
80	0.734943
80	0.627496
80	0.734943
80	0.728486
80	0.734997
80	0.716778
80	0.625960
80	0.735860
80	0.733753
80	0.735210
80	0.734997
80	0.734692
80	0.733880
80	0.734943
80	0.734997
81	0.713559
81	0.722878
81	0.735229
81	0.735157
81	0.735210
81	0.732361
81	0.653182
81	0.669645
81	0.528402
81	0.735953
81	0.720520
81	0.736027
81	0.735210
81	0.734941
81	0.718947
81	0.736027
81	0.734425
81	0.735209
81	0.735210
81	0.735261
81	0.704730
81	0.679535
81	0.734489
81	0.731822
81	0.725893
81	0.735209
81	0.717571
81	0.731721
81	0.736244
81	0.672232
81	0.694086
81	0.721970
81	0.683329
81	0.735551
81	0.736590
81	0.733870
81	0.710362
81	0.648687
81	0.653649
81	0.708469
82	0.716835
82	0.556586
82	0.542380
82	0.608642
82	0.687122
82	0.736528
82	0.735834
82	0.655489
82	0.737066
82	0.736590
82	0.735953
82	0.736027
82	0.734685
82	0.672485
82	0.738366
82	0.536258
82	0.735157
82	0.735834
82	0.563255
82	0.544982
82	0.684759
82	0.738366
82	0.736027
82	0.735157
82	0.708303
82	0.736590
82	0.706481
82	0.736590
82	0.714286
82	0.736027
82	0.737010
82	0.735834
82	0.718398
82	0.683842
82	0.638197
82	0.731968
82	0.736027
82	0.711724
82	0.736590
82	0.736609
83	0.723957
83	0.738366
83	0.738366
83	0.736609
83	0.577895
83	0.737010
83	0.736025
83	0.680835
83	0.737296
83	0.733747
83	0.681504
83	0.560638
83	0.737296
83	0.734176
83	0.737010
83	0.736865
83	0.736865
83	0.738031
83	0.736609
83	0.736663
83	0.733747
83	0.734484
83	0.736865
83	0.583884
83	0.734761
83	0.737592
83	0.719611
83	0.684575
83	0.737517
83	0.737812
83	0.741210
83	0.730991
83	0.738498
83	0.646209
83	0.738366
83	0.736609
83	0.735554
83	0.738366
83	0.692411
83	0.680342
84	0.707535
84	0.738366
84	0.660102
84	0.719320
84	0.737010
84	0.724722
84	0.738366
84	0.697650
84	0.697057
84	0.738251
84	0.741210
84	0.741210
84	0.721280
84	0.738366
84	0.738366
84	0.737104
84	0.726214
84	0.738366
84	0.725541
84	0.737010
84	0.733849
84	0.731742
84	0.684462
84	0.738366
84	0.651292
84	0.735044
84	0.738366
84	0.737010
84	0.742799
84	0.499833
84	0.737010
84	0.738366
84	0.742799
84	0.741210
84	0.685608
84	0.741210
84	0.666209
84	0.738366
84	0.740678
84	0.684343
85	0.596727
85	0.741210
85	0.742799
85	0.596750
85	0.742799
85	0.741210
85	0.718273
85	0.670771
85	0.742799
85	0.741733
85	0.741210
85	0.742403
85	0.662251
85	0.578811
85	0.736931
85	0.603241
85	0.741210
85	0.742799
85	0.741210
85	0.628427
85	0.742799
85	0.733025
85	0.693099
85	0.741210
85	0.741266
85	0.743554
85	0.723702
85	0.723225
85	0.741210
85	0.738451
85	0.741350
85	0.706500
85	0.741210
85	0.661787
85	0.741210
85	0.740815
85	0.736091
85	0.675100
85	0.742799
85	0.741210
86	0.743554
86	0.742799
86	0.708812
86	0.718948
86	0.742799
86	0.673230
86	0.714759
86	0.742799
86	0.742799
86	0.728178
86	0.745176
86	0.742269
86	0.742799
86	0.723094
86	0.742799
86	0.733519
86	0.744257
86	0.742799
86	0.742837
86	0.737649
86	0.731760
86	0.705384
86	0.678387
86	0.629416
86	0.548133
86	0.741824
86	0.743554
86	0.744257
86	0.742799
86	0.742867
86	0.721208
86	0.742799
86	0.742799
86	0.742799
86	0.742799
86	0.742799
86	0.742799
86	0.616739
86	0.613311
86	0.743554
87	0.722678
87	0.744257
87	0.730294
87	0.743554
87	0.745431
87	0.730261
87	0.448707
87	0.714313
87	0.724805
87	0.673133
87	0.743554
87	0.744290
87	0.744257
87	0.745718
87	0.744242
87	0.573514
87	0.629111
87	0.744257
87	0.714765
87	0.743554
87	0.743554
87	0.678667
87	0.743492
87	0.587654
87	0.744257
87	0.744963
87	0.735166
87	0.586289
87	0.645836
87	0.744353
87	0.744257
87	0.742734
87	0.743554
87	0.743554
87	0.744257
87	0.743554
87	0.744257
87	0.745176
87	0.583715
87	0.744257
88	0.745431
88	0.742797
88	0.745718
88	0.744353
88	0.739293
88	0.664916
88	0.744292
88	0.745718
88	0.712061
88	0.744066
88	0.745176
88	0.715840
88	0.745149
88	0.686534
88	0.744963
88	0.670774
88	0.583485
88	0.720681
88	0.745176
88	0.744963
88	0.745176
88	0.683316
88	0.694555
88	0.740621
88	0.745718
88	0.661029
88	0.745160
88	0.744353
88	0.745718
88	0.745176
88	0.616184
88	0.742073
88	0.733771
88	0.744917
88	0.745810
88	0.743554
88	0.744907
88	0.745718
88	0.746230
88	0.745111
89	0.746230
89	0.635759
89	0.745718
89	0.745360
89	0.746230
89	0.719268
89	0.745718
89	0.745810
89	0.731225
89	0.699534
89	0.745718
89	0.582715
89	0.709356
89	0.738069
89	0.745718
89	0.726156
89	0.744457
89	0.746230
89	0.745718
89	0.745718
89	0.745718
89	0.715535
89	0.716961
89	0.682799
89	0.745718
89	0.745718
89	0.731775
89	0.637910
89	0.701539
89	0.671315
89	0.729639
89	0.703048
89	0.602128
89	0.744353
89	0.739646
89	0.745718
89	0.680819
89	0.701134
89	0.606807
89	0.745673
90	0.745718
90	0.745804
90	0.674467
90	0.710831
90	0.729154
90	0.670811
90	0.732223
90	0.745810
90	0.741285
90	0.623265
90	0.745202
90	0.719980
90	0.745355
90	0.746230
90	0.744526
90	0.667855
90	0.714260
90	0.738733
90	0.745804
90	0.746139
90	0.745810
90	0.746230
90	0.699012
90	0.742732
90	0.741374
90	0.745727
90	0.746230
90	0.746230
90	0.656762
90	0.729619
90	0.746230
90	0.745655
90	0.745718
90	0.605397
90	0.723320
90	0.708850
90	0.697461
90	0.589299
90	0.746364
90	0.745718
91	0.746230
91	0.746072
91	0.738185
91	0.745272
91	0.725961
91	0.746364
91	0.746230
91	0.679631
91	0.572743
91	0.706024
91	0.679986
91	0.746230
91	0.729220
91	0.746364
91	0.620949
91	0.746230
91	0.746339
91	0.702231
91	0.554375
91	0.746230
91	0.644493
91	0.585689
91	0.669125
91	0.746230
91	0.743008
91	0.746296
91	0.746230
91	0.746230
91	0.734040
91	0.702857
91	0.746230
91	0.746230
91	0.657445
91	0.746364
91	0.746347
91	0.746230
91	0.726590
91	0.746364
91	0.716263
91	0.738881
92	0.696263
92	0.746364
92	0.746364
92	0.744874
92	0.746364
92	0.746347
92	0.671700
92	0.725675
92	0.746364
92	0.685716
92	0.687356
92	0.746364
92	0.746364
92	0.745830
92	0.658004
92	0.746051
92	0.660357
92	0.746364
92	0.719349
92	0.746364
92	0.740753
92	0.745118
92	0.699480
92	0.746364
92	0.746364
92	0.746347
92	0.746364
92	0.746353
92	0.746364
92	0.675849
92	0.746364
92	0.685169
92	0.746357
92	0.746364
92	0.538964
92	0.746347
92	0.744389
92	0.721978
92	0.746347
92	0.741823
93	0.746364
93	0.715522
93	0.725238
93	0.665788
93	0.744512
93	0.746364
93	0.609730
93	0.741378
93	0.746364
93	0.746364
93	0.746453
93	0.685338
93	0.645801
93	0.746364
93	0.745656
93	0.746364
93	0.568775
93	0.638671
93	0.746364
93	0.727977
93	0.746682
93	0.746485
93	0.746402
93	0.745489
93	0.746364
93	0.580364
93	0.733062
93	0.647071
93	0.746364
93	0.604008
93	0.746364
93	0.746364
93	0.746364
93	0.745651
93	0.746364
93	0.694135
93	0.746364
93	0.746364
93	0.740624
93	0.746364
94	0.746402
94	0.737514
94	0.736936
94	0.696399
94	0.746402
94	0.746364
94	0.688072
94	0.740014
94	0.746364
94	0.707094
94	0.588063
94	0.746364
94	0.688495
94	0.746453
94	0.702613
94	0.746485
94	0.698877
94	0.746402
94	0.746650
94	0.746948
94	0.647510
94	0.746453
94	0.746485
94	0.746364
94	0.746682
94	0.746364
94	0.718528
94	0.746682
94	0.659046
94	0.589332
94	0.743281
94	0.741903
94	0.746948
94	0.637822
94	0.746898
94	0.741079
94	0.719979
94	0.746682
94	0.580523
94	0.628052
95	0.735012
95	0.697162
95	0.716718
95	0.738987
95	0.746682
95	0.746751
95	0.635637
95	0.746682
95	0.746682
95	0.660055
95	0.747091
95	0.707606
95	0.746948
95	0.745650
95	0.746948
95	0.721614
95	0.714347
95	0.746948
95	0.673137
95	0.734034
95	0.676608
95	0.715775
95	0.745971
95	0.746682
95	0.746898
95	0.746553
95	0.615694
95	0.746948
95	0.739445
95	0.746682
95	0.746682
95	0.595068
95	0.746898
95	0.670414
95	0.746948
95	0.726995
95	0.746898
95	0.746682
95	0.630799
95	0.684639
96	0.714577
96	0.742879
96	0.688851
96	0.746495
96	0.743536
96	0.746948
96	0.728243
96	0.693267
96	0.604300
96	0.747091
96	0.655481
96	0.746948
96	0.747091
96	0.747091
96	0.746438
96	0.716310
96	0.740462
96	0.746948
96	0.703870
96	0.703420
96	0.746948
96	0.746724
96	0.734390
96	0.590970
96	0.746948
96	0.662484
96	0.747091
96	0.689051
96	0.747091
96	0.630874
96	0.735537
96	0.746948
96	0.746948
96	0.746948
96	0.657301
96	0.723610
96	0.649032
96	0.741692
96	0.743079
96	0.746948
97	0.555902
97	0.725601
97	0.747091
97	0.746509
97	0.747091
97	0.747091
97	0.747944
97	0.746895
97	0.747091
97	0.747091
97	0.713967
97	0.747091
97	0.747091
97	0.691045
97	0.747091
97	0.645512
97	0.747091
97	0.646248
97	0.747091
97	0.719463
97	0.747091
97	0.747091
97	0.717323
97	0.736648
97	0.746979
97	0.699721
97	0.741050
97	0.720426
97	0.681929
97	0.713685
97	0.747091
97	0.636257
97	0.745791
97	0.713481
97	0.747091
97	0.667432
97	0.744238
97	0.747091
97	0.747091
97	0.673193
98	0.657499
98	0.746195
98	0.747164
98	0.747944
98	0.746074
98	0.746834
98	0.746009
98	0.747091
98	0.747091
98	0.691396
98	0.747091
98	0.560908
98	0.747265
98	0.747944
98	0.747178
98	0.747740
98	0.710673
98	0.660901
98	0.747091
98	0.747091
98	0.672819
98	0.747944
98	0.746915
98	0.747098
98	0.720745
98	0.618215
98	0.747091
98	0.747944
98	0.611717
98	0.584410
98	0.744441
98	0.747944
98	0.747091
98	0.747944
98	0.747091
98	0.747091
98	0.659988
98	0.648506
98	0.741549
98	0.615897
99	0.747944
99	0.745698
99	0.610348
99	0.747944
99	0.709135
99	0.747944
99	0.734841
99	0.747944
99	0.685217
99	0.747281
99	0.747944
99	0.639406
99	0.747626
99	0.746930
99	0.670498
99	0.747944
99	0.706724
99	0.681971
99	0.747944
99	0.747944
99	0.695689
99	0.747944
99	0.747944
99	0.669027
99	0.623659
99	0.747944
99	0.747944
99	0.710092
99	0.747944
99	0.736333
99	0.633405
99	0.743017
99	0.747836
99	0.747944
99	0.747935
99	0.747881
99	0.747944
99	0.700477
99	0.604316
99	0.747944
