50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.539403
50	0.467741
50	0.538560
50	0.533173
50	0.553460
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
50	0.538560
51	0.538560
51	0.538560
51	0.538560
51	0.538560
51	0.538560
51	0.539403
51	0.539403
51	0.538560
51	0.553460
51	0.539272
51	0.539403
51	0.538560
51	0.538560
51	0.538560
51	0.524611
51	0.539403
51	0.553460
51	0.539403
51	0.538003
51	0.553460
51	0.538560
51	0.538560
51	0.538560
51	0.553460
51	0.538560
51	0.538560
51	0.538560
51	0.538560
51	0.538560
51	0.553177
51	0.553460
51	0.539403
51	0.539403
51	0.538560
51	0.553460
51	0.538560
51	0.553460
51	0.538560
51	0.538560
51	0.538560
52	0.553460
52	0.553460
52	0.553460
52	0.540480
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553929
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.548725
52	0.551170
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
52	0.553460
53	0.553929
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553929
53	0.553460
53	0.553460
53	0.553460
53	0.553929
53	0.553460
53	0.553460
53	0.553929
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.547351
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553929
53	0.553460
53	0.553929
53	0.557987
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.553460
53	0.511787
53	0.553929
53	0.553460
54	0.549030
54	0.553929
54	0.553929
54	0.553929
54	0.557987
54	0.557987
54	0.553929
54	0.557987
54	0.553621
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.557987
54	0.553929
54	0.553929
54	0.546696
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.557987
54	0.553929
54	0.553929
54	0.553929
54	0.553929
54	0.557830
54	0.557987
54	0.553929
54	0.553929
54	0.553929
54	0.557987
54	0.553929
54	0.553929
54	0.553929
55	0.534184
55	0.539540
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557987
55	0.557722
55	0.538589
55	0.557987
55	0.557987
55	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.554720
56	0.557987
56	0.557987
56	0.557987
56	0.525439
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.538591
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
56	0.557987
57	0.557987
57	0.557987
57	0.575072
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.514702
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
57	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.575072
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.575072
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.575072
58	0.557987
58	0.555063
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.556178
58	0.557987
58	0.575072
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.513496
58	0.557987
58	0.557987
58	0.547941
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.557987
58	0.557987
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.557987
59	0.575072
59	0.557987
59	0.557987
59	0.575072
59	0.558040
59	0.575072
59	0.576219
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.566028
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.557987
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.575072
59	0.557987
59	0.575072
59	0.575081
60	0.576219
60	0.575072
60	0.568752
60	0.575081
60	0.575072
60	0.575072
60	0.575072
60	0.575072
60	0.576219
60	0.575072
60	0.575072
60	0.575072
60	0.575081
60	0.540740
60	0.575081
60	0.575072
60	0.575072
60	0.603848
60	0.575072
60	0.575072
60	0.576219
60	0.575072
60	0.575072
60	0.575081
60	0.575072
60	0.576609
60	0.576609
60	0.575072
60	0.575072
60	0.550028
60	0.575081
60	0.575081
60	0.575072
60	0.575081
60	0.575081
60	0.575072
60	0.575072
60	0.575072
60	0.576219
60	0.576219
61	0.576609
61	0.555606
61	0.576609
61	0.576219
61	0.576219
61	0.576219
61	0.575072
61	0.576219
61	0.576609
61	0.576609
61	0.576609
61	0.575072
61	0.576219
61	0.576219
61	0.603848
61	0.603848
61	0.603848
61	0.575072
61	0.605594
61	0.576219
61	0.611669
61	0.576609
61	0.576219
61	0.576609
61	0.491492
61	0.576609
61	0.576609
61	0.576609
61	0.576219
61	0.576609
61	0.576219
61	0.576609
61	0.576609
61	0.576219
61	0.603848
61	0.576219
61	0.539092
61	0.576219
61	0.603848
61	0.603848
62	0.588695
62	0.605594
62	0.603848
62	0.603848
62	0.605594
62	0.603848
62	0.603836
62	0.603848
62	0.605594
62	0.611669
62	0.603848
62	0.611669
62	0.611669
62	0.611669
62	0.603848
62	0.603848
62	0.611669
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.603848
62	0.611669
62	0.603848
62	0.603848
62	0.598225
62	0.605594
62	0.603848
62	0.611669
62	0.603848
62	0.611669
62	0.605594
62	0.603848
62	0.611669
63	0.611669
63	0.596779
63	0.611669
63	0.611669
63	0.611669
63	0.598031
63	0.611669
63	0.611669
63	0.611669
63	0.561820
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.559011
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
63	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.605259
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.571450
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.600963
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
64	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.531239
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611664
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.611669
65	0.614484
65	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.614487
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.612061
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.614484
66	0.611669
66	0.611669
66	0.611669
66	0.614484
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.614484
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.611669
66	0.614484
66	0.611669
66	0.611856
66	0.611669
66	0.611669
66	0.614484
66	0.611669
66	0.611669
66	0.611669
67	0.614487
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.614487
67	0.614484
67	0.614484
67	0.614484
67	0.614487
67	0.611669
67	0.614484
67	0.614487
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.612725
67	0.617689
67	0.614484
67	0.614484
67	0.614487
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.614484
67	0.596268
67	0.614484
67	0.614484
67	0.614484
67	0.614487
67	0.614484
67	0.614484
67	0.614484
67	0.615183
67	0.614484
67	0.614487
68	0.620053
68	0.615242
68	0.615183
68	0.614487
68	0.614484
68	0.614487
68	0.614487
68	0.614487
68	0.614487
68	0.614487
68	0.614487
68	0.614484
68	0.615242
68	0.614487
68	0.614487
68	0.614484
68	0.615242
68	0.615242
68	0.614487
68	0.615499
68	0.614487
68	0.614487
68	0.614487
68	0.617689
68	0.614487
68	0.620053
68	0.620716
68	0.614487
68	0.614487
68	0.617689
68	0.614487
68	0.614487
68	0.614242
68	0.614487
68	0.620053
68	0.615183
68	0.614306
68	0.615183
68	0.620053
68	0.617689
69	0.620053
69	0.620053
69	0.620716
69	0.617004
69	0.620716
69	0.620053
69	0.620053
69	0.620716
69	0.620053
69	0.620053
69	0.620053
69	0.620053
69	0.620716
69	0.620716
69	0.620053
69	0.620716
69	0.620053
69	0.620053
69	0.620053
69	0.620716
69	0.620053
69	0.620053
69	0.620053
69	0.620053
69	0.620716
69	0.620053
69	0.620053
69	0.446152
69	0.620716
69	0.620053
69	0.620053
69	0.620053
69	0.620053
69	0.620053
69	0.620053
69	0.618496
69	0.620053
69	0.620053
69	0.620053
69	0.620053
70	0.620716
70	0.602442
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.616937
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.620716
70	0.609998
70	0.620716
70	0.620716
70	0.620716
70	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.614343
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.599767
71	0.620716
71	0.621102
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
71	0.620716
72	0.620716
72	0.620716
72	0.599039
72	0.621102
72	0.620716
72	0.620716
72	0.621102
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.621102
72	0.620716
72	0.620716
72	0.621102
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.621102
72	0.575656
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.613419
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.620716
72	0.621102
72	0.620716
72	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621079
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621119
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.621102
73	0.617841
73	0.619430
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621389
74	0.621102
74	0.621102
74	0.621119
74	0.621102
74	0.621102
74	0.621119
74	0.621119
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621703
74	0.621102
74	0.532862
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.621102
74	0.532023
74	0.621102
74	0.621102
75	0.621119
75	0.621119
75	0.621468
75	0.621102
75	0.621119
75	0.621119
75	0.621119
75	0.621119
75	0.621677
75	0.610936
75	0.621677
75	0.621119
75	0.621119
75	0.621119
75	0.621119
75	0.621703
75	0.621703
75	0.621102
75	0.621119
75	0.622222
75	0.621468
75	0.621703
75	0.621389
75	0.621119
75	0.621119
75	0.621119
75	0.621119
75	0.621389
75	0.621119
75	0.621119
75	0.621102
75	0.621703
75	0.612302
75	0.621389
75	0.613237
75	0.621119
75	0.621102
75	0.621389
75	0.621119
75	0.621119
76	0.621119
76	0.621703
76	0.622145
76	0.621703
76	0.621539
76	0.622222
76	0.621703
76	0.621703
76	0.621703
76	0.621703
76	0.622177
76	0.621677
76	0.621703
76	0.621703
76	0.621703
76	0.622177
76	0.622218
76	0.622177
76	0.621703
76	0.535319
76	0.621703
76	0.621703
76	0.621703
76	0.621703
76	0.621703
76	0.621119
76	0.622177
76	0.621703
76	0.621703
76	0.621703
76	0.621703
76	0.621703
76	0.622218
76	0.622222
76	0.622177
76	0.621119
76	0.621703
76	0.621703
76	0.621703
76	0.621703
77	0.622222
77	0.622222
77	0.622177
77	0.622222
77	0.622168
77	0.586612
77	0.622218
77	0.622177
77	0.622222
77	0.622218
77	0.622222
77	0.622222
77	0.622218
77	0.622222
77	0.622222
77	0.622177
77	0.622218
77	0.622218
77	0.622177
77	0.622218
77	0.622177
77	0.622218
77	0.622218
77	0.620074
77	0.622177
77	0.622218
77	0.569946
77	0.622222
77	0.622222
77	0.622222
77	0.622218
77	0.622222
77	0.622218
77	0.622218
77	0.609003
77	0.622177
77	0.622177
77	0.622218
77	0.622222
77	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.585743
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.620521
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.571465
78	0.622222
78	0.622222
78	0.499177
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
78	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.568837
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.602831
79	0.622222
79	0.622222
79	0.622209
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.622222
79	0.621623
79	0.622222
79	0.622222
79	0.622222
79	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.621768
80	0.622222
80	0.595412
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.549270
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.622222
80	0.572030
80	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.623031
81	0.622222
81	0.622222
81	0.622222
81	0.621905
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622505
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.622222
81	0.597599
81	0.622222
82	0.623031
82	0.623031
82	0.622222
82	0.623031
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.622505
82	0.622222
82	0.615696
82	0.622222
82	0.623031
82	0.622222
82	0.622505
82	0.622222
82	0.622222
82	0.623031
82	0.623031
82	0.623434
82	0.622505
82	0.622505
82	0.622222
82	0.623434
82	0.623031
82	0.622222
82	0.622222
82	0.623031
82	0.605060
82	0.622222
82	0.622222
82	0.622222
82	0.622222
82	0.623031
82	0.623031
82	0.622222
83	0.624123
83	0.623434
83	0.623031
83	0.623434
83	0.623434
83	0.623434
83	0.623031
83	0.623031
83	0.623031
83	0.623031
83	0.623031
83	0.623031
83	0.621800
83	0.623434
83	0.623434
83	0.623434
83	0.623031
83	0.623434
83	0.621740
83	0.623434
83	0.623031
83	0.623434
83	0.623434
83	0.623031
83	0.623031
83	0.623434
83	0.623031
83	0.623434
83	0.623031
83	0.623434
83	0.623031
83	0.623434
83	0.623031
83	0.623434
83	0.623434
83	0.623031
83	0.623434
83	0.623031
83	0.623031
83	0.623434
84	0.623434
84	0.623434
84	0.605830
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.617795
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.623434
84	0.624004
84	0.623434
84	0.623434
84	0.624123
84	0.624123
84	0.623434
84	0.623434
84	0.623434
84	0.624123
84	0.624123
84	0.623434
84	0.623434
84	0.623434
84	0.624123
84	0.623434
84	0.623434
84	0.623434
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.613515
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.624123
85	0.602694
85	0.624123
86	0.623907
86	0.624123
86	0.624123
86	0.624123
86	0.585006
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.584588
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.617115
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
86	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.622998
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.568176
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.624123
87	0.498592
87	0.624123
87	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.618295
88	0.624123
88	0.624123
88	0.624123
88	0.619676
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.622630
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624777
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
88	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624777
89	0.624123
89	0.624123
89	0.624123
89	0.599538
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.623969
89	0.624123
89	0.624123
89	0.621637
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624777
89	0.624123
89	0.624123
89	0.624123
89	0.624777
89	0.624123
89	0.624777
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
89	0.624123
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.603009
90	0.624719
90	0.624123
90	0.624777
90	0.624123
90	0.624777
90	0.624123
90	0.624777
90	0.624777
90	0.624777
90	0.624123
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.488027
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
90	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.623168
91	0.624820
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.569048
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
91	0.624777
92	0.624820
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624820
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.622525
92	0.624820
92	0.624820
92	0.624777
92	0.624777
92	0.624777
92	0.624777
92	0.624820
92	0.624777
92	0.624820
92	0.624820
92	0.624777
92	0.624777
92	0.624820
92	0.624777
92	0.624777
92	0.624777
92	0.624183
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624771
93	0.624820
93	0.624820
93	0.624820
93	0.605183
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.624820
93	0.584168
93	0.624820
93	0.624820
93	0.624820
93	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.595445
94	0.624820
94	0.593917
94	0.624820
94	0.624735
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624773
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
94	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.612705
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.602537
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624775
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624820
95	0.624332
96	0.624820
96	0.624812
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624779
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.586242
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.624820
96	0.603027
96	0.624820
96	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624855
97	0.624820
97	0.609892
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.597797
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.603368
97	0.624820
97	0.624820
97	0.624820
97	0.624820
97	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.625976
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624837
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624855
98	0.624855
98	0.624820
98	0.574005
98	0.624820
98	0.624855
98	0.624820
98	0.624820
98	0.624820
98	0.599570
98	0.624820
98	0.624820
98	0.624820
98	0.624855
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624820
98	0.624855
98	0.624855
98	0.624820
98	0.624820
99	0.624820
99	0.625963
99	0.624855
99	0.624855
99	0.625976
99	0.624855
99	0.623318
99	0.624855
99	0.624855
99	0.625976
99	0.625976
99	0.604143
99	0.624855
99	0.625963
99	0.624855
99	0.622343
99	0.624855
99	0.624855
99	0.625963
99	0.624855
99	0.624855
99	0.625976
99	0.624855
99	0.624855
99	0.624855
99	0.625963
99	0.624855
99	0.624855
99	0.625963
99	0.624855
99	0.625023
99	0.624855
99	0.624855
99	0.624820
99	0.624855
99	0.625976
99	0.624855
99	0.624855
99	0.624855
99	0.624855
