100	0.574106
100	0.574120
100	0.573949
100	0.571324
100	0.574189
100	0.561995
100	0.573444
100	0.574189
100	0.556957
100	0.574189
100	0.574120
100	0.574189
100	0.574189
100	0.542967
100	0.572315
100	0.490784
100	0.570996
100	0.574120
100	0.574189
100	0.574189
101	0.574189
101	0.574189
101	0.574189
101	0.574657
101	0.513223
101	0.574189
101	0.573218
101	0.572355
101	0.574189
101	0.574238
101	0.574189
101	0.574189
101	0.574189
101	0.574185
101	0.574189
101	0.573410
101	0.436916
101	0.574385
101	0.574189
101	0.574189
102	0.532384
102	0.574238
102	0.574189
102	0.574238
102	0.560617
102	0.564927
102	0.551830
102	0.412206
102	0.574238
102	0.574189
102	0.574189
102	0.574385
102	0.569366
102	0.574385
102	0.574189
102	0.574657
102	0.574238
102	0.574189
102	0.573813
102	0.570949
103	0.573568
103	0.573705
103	0.574822
103	0.574238
103	0.574385
103	0.574189
103	0.445715
103	0.574094
103	0.556575
103	0.574238
103	0.503458
103	0.574385
103	0.574182
103	0.572938
103	0.569047
103	0.574385
103	0.574238
103	0.534757
103	0.574385
103	0.574238
104	0.541636
104	0.517744
104	0.574385
104	0.574822
104	0.560015
104	0.574385
104	0.535311
104	0.574385
104	0.574385
104	0.566740
104	0.573570
104	0.554119
104	0.574385
104	0.574385
104	0.574385
104	0.574385
104	0.574385
104	0.574385
104	0.513399
104	0.524278
105	0.574385
105	0.574488
105	0.574385
105	0.574822
105	0.574385
105	0.574822
105	0.574385
105	0.536661
105	0.573378
105	0.506984
105	0.574189
105	0.574385
105	0.553471
105	0.533675
105	0.574288
105	0.574385
105	0.574385
105	0.574385
105	0.574825
105	0.574385
106	0.574120
106	0.574385
106	0.572534
106	0.541733
106	0.574825
106	0.572316
106	0.430047
106	0.574822
106	0.293894
106	0.574977
106	0.574825
106	0.574488
106	0.574822
106	0.574227
106	0.574488
106	0.574488
106	0.554280
106	0.574825
106	0.574977
106	0.574825
107	0.574825
107	0.574825
107	0.567901
107	0.574825
107	0.574977
107	0.574825
107	0.574977
107	0.573944
107	0.574825
107	0.566549
107	0.575137
107	0.570358
107	0.574351
107	0.574977
107	0.574977
107	0.574825
107	0.514026
107	0.410077
107	0.574977
107	0.574825
108	0.574977
108	0.574977
108	0.574977
108	0.546202
108	0.563184
108	0.502938
108	0.574977
108	0.574977
108	0.574977
108	0.544235
108	0.574977
108	0.572344
108	0.574977
108	0.572794
108	0.574977
108	0.569290
108	0.540382
108	0.561513
108	0.574977
108	0.574977
109	0.537212
109	0.574977
109	0.574977
109	0.574977
109	0.574977
109	0.574977
109	0.571582
109	0.574977
109	0.574977
109	0.574539
109	0.510005
109	0.574977
109	0.574977
109	0.570144
109	0.574977
109	0.574977
109	0.574977
109	0.535736
109	0.548244
109	0.574977
110	0.537645
110	0.572467
110	0.574977
110	0.574977
110	0.574977
110	0.574977
110	0.574977
110	0.574977
110	0.574977
110	0.574977
110	0.500680
110	0.574977
110	0.508735
110	0.574977
110	0.574977
110	0.574701
110	0.574977
110	0.574509
110	0.486510
110	0.574977
111	0.574977
111	0.537645
111	0.574985
111	0.574977
111	0.574977
111	0.574977
111	0.574977
111	0.495112
111	0.570664
111	0.574977
111	0.574977
111	0.574977
111	0.567665
111	0.574977
111	0.566474
111	0.574977
111	0.575512
111	0.574425
111	0.574977
111	0.574977
112	0.574992
112	0.574977
112	0.574977
112	0.574977
112	0.574977
112	0.572959
112	0.575417
112	0.533239
112	0.574977
112	0.574977
112	0.573205
112	0.574977
112	0.487508
112	0.574985
112	0.574977
112	0.574985
112	0.574977
112	0.418302
112	0.574977
112	0.575512
113	0.575153
113	0.566930
113	0.574981
113	0.575385
113	0.575417
113	0.574988
113	0.575512
113	0.575155
113	0.575068
113	0.574985
113	0.574903
113	0.574985
113	0.574985
113	0.575417
113	0.574985
113	0.575119
113	0.574985
113	0.546996
113	0.554170
113	0.574985
114	0.575512
114	0.575385
114	0.565100
114	0.575512
114	0.539610
114	0.575155
114	0.575385
114	0.574724
114	0.488056
114	0.533731
114	0.575385
114	0.574985
114	0.575155
114	0.575460
114	0.569531
114	0.571063
114	0.575512
114	0.574866
114	0.549656
114	0.575512
115	0.575460
115	0.574907
115	0.575537
115	0.575512
115	0.575512
115	0.575537
115	0.575684
115	0.573271
115	0.575512
115	0.515505
115	0.531533
115	0.575512
115	0.575460
115	0.422777
115	0.575460
115	0.575512
115	0.575512
115	0.575512
115	0.575512
115	0.575512
116	0.575417
116	0.575440
116	0.571215
116	0.575537
116	0.573413
116	0.575684
116	0.575512
116	0.574298
116	0.575802
116	0.575684
116	0.575537
116	0.575512
116	0.575684
116	0.575853
116	0.581392
116	0.575537
116	0.575537
116	0.575537
116	0.534859
116	0.575537
117	0.460885
117	0.574944
117	0.575802
117	0.575684
117	0.575802
117	0.575684
117	0.575802
117	0.536260
117	0.551460
117	0.575684
117	0.575853
117	0.575684
117	0.570908
117	0.441071
117	0.575684
117	0.575712
117	0.581155
117	0.581392
117	0.575680
117	0.575684
118	0.581392
118	0.567718
118	0.574735
118	0.460764
118	0.575802
118	0.575802
118	0.575802
118	0.581350
118	0.581643
118	0.581392
118	0.575802
118	0.575802
118	0.581392
118	0.575853
118	0.575802
118	0.582133
118	0.563958
118	0.578616
118	0.581331
118	0.572397
119	0.581392
119	0.581392
119	0.582943
119	0.582133
119	0.581392
119	0.557181
119	0.549038
119	0.582111
119	0.582133
119	0.581392
119	0.543761
119	0.556871
119	0.581392
119	0.550755
119	0.575923
119	0.555286
119	0.582133
119	0.581643
119	0.561962
119	0.581392
120	0.556918
120	0.582133
120	0.582765
120	0.583271
120	0.582111
120	0.582133
120	0.413604
120	0.505844
120	0.582133
120	0.582133
120	0.561824
120	0.582943
120	0.582133
120	0.582133
120	0.582111
120	0.538594
120	0.573924
120	0.582133
120	0.582943
120	0.582133
121	0.584204
121	0.584204
121	0.555911
121	0.582368
121	0.582199
121	0.516337
121	0.582765
121	0.579876
121	0.584841
121	0.581775
121	0.557861
121	0.582943
121	0.582943
121	0.523391
121	0.570658
121	0.582282
121	0.582816
121	0.581775
121	0.582133
121	0.582337
122	0.584204
122	0.584204
122	0.584204
122	0.582943
122	0.584841
122	0.584204
122	0.584200
122	0.582943
122	0.582943
122	0.584204
122	0.581634
122	0.552211
122	0.577815
122	0.583892
122	0.584204
122	0.584841
122	0.583298
122	0.560848
122	0.582018
122	0.582943
123	0.578224
123	0.584841
123	0.584204
123	0.580289
123	0.584841
123	0.579514
123	0.584144
123	0.526444
123	0.584841
123	0.584204
123	0.543379
123	0.584204
123	0.584204
123	0.584517
123	0.584204
123	0.584204
123	0.584841
123	0.583899
123	0.584486
123	0.584841
124	0.584841
124	0.584841
124	0.584841
124	0.584724
124	0.584841
124	0.584680
124	0.584841
124	0.533965
124	0.584841
124	0.584841
124	0.584841
124	0.584619
124	0.584841
124	0.567134
124	0.584841
124	0.572192
124	0.584620
124	0.584841
124	0.581006
124	0.528727
125	0.584841
125	0.584841
125	0.584841
125	0.584841
125	0.552983
125	0.584841
125	0.584841
125	0.583050
125	0.584841
125	0.584837
125	0.555388
125	0.584841
125	0.560419
125	0.584841
125	0.584841
125	0.584841
125	0.584841
125	0.585164
125	0.543918
125	0.584841
126	0.585083
126	0.585164
126	0.585164
126	0.423412
126	0.551464
126	0.584841
126	0.579492
126	0.585164
126	0.584841
126	0.584841
126	0.584841
126	0.451573
126	0.584841
126	0.584841
126	0.584841
126	0.584841
126	0.584948
126	0.584128
126	0.585164
126	0.584841
127	0.585083
127	0.585164
127	0.553781
127	0.585164
127	0.585164
127	0.585164
127	0.585164
127	0.585164
127	0.563412
127	0.585164
127	0.580524
127	0.585083
127	0.585164
127	0.572925
127	0.585164
127	0.536057
127	0.581838
127	0.585164
127	0.585164
127	0.584438
128	0.585164
128	0.562774
128	0.585054
128	0.585158
128	0.585164
128	0.578139
128	0.585164
128	0.585164
128	0.580516
128	0.585164
128	0.585164
128	0.582855
128	0.585164
128	0.582958
128	0.585153
128	0.585164
128	0.585164
128	0.580656
128	0.524359
128	0.585164
129	0.561140
129	0.578800
129	0.585164
129	0.585164
129	0.585164
129	0.585164
129	0.585164
129	0.581091
129	0.584965
129	0.431582
129	0.538816
129	0.585164
129	0.585164
129	0.585164
129	0.534234
129	0.585164
129	0.585164
129	0.574273
129	0.424113
129	0.585164
130	0.585164
130	0.585164
130	0.585164
130	0.585226
130	0.550134
130	0.550585
130	0.585164
130	0.585164
130	0.585164
130	0.534531
130	0.553682
130	0.541184
130	0.585164
130	0.585168
130	0.585164
130	0.585164
130	0.585164
130	0.567326
130	0.585164
130	0.585164
131	0.585226
131	0.584406
131	0.586152
131	0.580872
131	0.585168
131	0.551171
131	0.579251
131	0.502816
131	0.585168
131	0.585164
131	0.524072
131	0.585164
131	0.585164
131	0.582711
131	0.585168
131	0.585226
131	0.585164
131	0.585168
131	0.585226
131	0.585226
132	0.586243
132	0.585226
132	0.585226
132	0.585226
132	0.569983
132	0.585226
132	0.585226
132	0.553315
132	0.585226
132	0.585226
132	0.542100
132	0.585226
132	0.545255
132	0.585226
132	0.557393
132	0.585226
132	0.586152
132	0.585226
132	0.580415
132	0.585226
133	0.433753
133	0.583845
133	0.586243
133	0.586152
133	0.501892
133	0.586243
133	0.583578
133	0.569188
133	0.585081
133	0.586243
133	0.585226
133	0.585226
133	0.580472
133	0.586243
133	0.585226
133	0.585226
133	0.586152
133	0.585226
133	0.586243
133	0.444871
134	0.586243
134	0.586243
134	0.563489
134	0.586243
134	0.586243
134	0.586243
134	0.584675
134	0.586243
134	0.532797
134	0.532230
134	0.578614
134	0.586243
134	0.586243
134	0.586243
134	0.586243
134	0.586243
134	0.586243
134	0.586243
134	0.586243
134	0.586243
135	0.586243
135	0.586243
135	0.521088
135	0.574875
135	0.579044
135	0.420771
135	0.586243
135	0.456850
135	0.586243
135	0.586243
135	0.586243
135	0.586243
135	0.586243
135	0.505065
135	0.586243
135	0.586243
135	0.528965
135	0.586243
135	0.586243
135	0.586243
136	0.522070
136	0.586243
136	0.586243
136	0.586243
136	0.586243
136	0.585697
136	0.573403
136	0.586243
136	0.586243
136	0.583078
136	0.586243
136	0.586243
136	0.553288
136	0.586243
136	0.587381
136	0.443111
136	0.586243
136	0.528738
136	0.586243
136	0.587465
137	0.586243
137	0.554711
137	0.586243
137	0.586243
137	0.587465
137	0.586802
137	0.572511
137	0.586243
137	0.587465
137	0.469838
137	0.584752
137	0.586243
137	0.582931
137	0.587381
137	0.586243
137	0.586243
137	0.585908
137	0.587465
137	0.586243
137	0.548849
138	0.580447
138	0.587465
138	0.581048
138	0.587465
138	0.585446
138	0.543764
138	0.578862
138	0.587465
138	0.587381
138	0.587381
138	0.545554
138	0.575255
138	0.587465
138	0.586802
138	0.587465
138	0.586802
138	0.587465
138	0.587381
138	0.587465
138	0.520907
139	0.583127
139	0.587465
139	0.587465
139	0.476758
139	0.587458
139	0.587465
139	0.587465
139	0.587465
139	0.587465
139	0.587944
139	0.550195
139	0.587465
139	0.587465
139	0.582685
139	0.587465
139	0.589611
139	0.587465
139	0.587465
139	0.587465
139	0.585290
140	0.584737
140	0.587465
140	0.586921
140	0.587465
140	0.587465
140	0.587553
140	0.587465
140	0.587944
140	0.588271
140	0.587465
140	0.570907
140	0.587465
140	0.435174
140	0.587465
140	0.587465
140	0.588286
140	0.587465
140	0.587465
140	0.588056
140	0.587465
141	0.559142
141	0.407467
141	0.474118
141	0.587944
141	0.588931
141	0.587944
141	0.587944
141	0.588344
141	0.523584
141	0.587553
141	0.588056
141	0.588286
141	0.587944
141	0.588286
141	0.587630
141	0.587944
141	0.588271
141	0.534973
141	0.588206
141	0.545945
142	0.588344
142	0.588320
142	0.588271
142	0.549761
142	0.588286
142	0.529122
142	0.588344
142	0.588931
142	0.588931
142	0.566030
142	0.583376
142	0.588344
142	0.588931
142	0.588344
142	0.588271
142	0.588271
142	0.588271
142	0.405514
142	0.588286
142	0.588344
143	0.588931
143	0.588303
143	0.588344
143	0.595802
143	0.587135
143	0.588931
143	0.588931
143	0.588931
143	0.588831
143	0.588344
143	0.588931
143	0.570851
143	0.588931
143	0.593586
143	0.587189
143	0.563258
143	0.588931
143	0.588344
143	0.481685
143	0.588931
144	0.588931
144	0.588931
144	0.588931
144	0.588931
144	0.588931
144	0.526589
144	0.572507
144	0.525864
144	0.588931
144	0.593290
144	0.588931
144	0.588931
144	0.595802
144	0.456508
144	0.588931
144	0.588931
144	0.595802
144	0.588931
144	0.588488
144	0.592164
145	0.565133
145	0.588931
145	0.588931
145	0.525448
145	0.589178
145	0.595802
145	0.589293
145	0.595802
145	0.592164
145	0.579239
145	0.595802
145	0.588404
145	0.592164
145	0.589413
145	0.572832
145	0.593290
145	0.588931
145	0.588931
145	0.592370
145	0.595620
146	0.593290
146	0.595802
146	0.521971
146	0.595620
146	0.595802
146	0.595620
146	0.576187
146	0.453993
146	0.595802
146	0.595802
146	0.595802
146	0.593290
146	0.588931
146	0.595620
146	0.551787
146	0.593290
146	0.587538
146	0.592134
146	0.595620
146	0.593290
147	0.595785
147	0.595802
147	0.447992
147	0.544627
147	0.595802
147	0.591022
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595802
147	0.595827
147	0.566098
147	0.595802
148	0.595609
148	0.595802
148	0.595829
148	0.585779
148	0.595827
148	0.595827
148	0.559174
148	0.595734
148	0.595802
148	0.558354
148	0.467751
148	0.595802
148	0.595827
148	0.595802
148	0.577168
148	0.596027
148	0.595802
148	0.595827
148	0.595802
148	0.595802
149	0.591798
149	0.595776
149	0.594886
149	0.589465
149	0.595827
149	0.595827
149	0.596027
149	0.595827
149	0.595829
149	0.595815
149	0.595818
149	0.596027
149	0.596027
149	0.595829
149	0.594289
149	0.566563
149	0.592470
149	0.595827
149	0.573547
149	0.596027
150	0.595653
150	0.595829
150	0.596027
150	0.596027
150	0.594841
150	0.595991
150	0.596027
150	0.540119
150	0.579280
150	0.596027
150	0.553381
150	0.595991
150	0.595829
150	0.596441
150	0.596027
150	0.584768
150	0.595829
150	0.596027
150	0.595827
150	0.595829
151	0.596027
151	0.595475
151	0.596027
151	0.596441
151	0.596027
151	0.594984
151	0.596027
151	0.588890
151	0.596027
151	0.596027
151	0.596441
151	0.596027
151	0.596027
151	0.596027
151	0.596182
151	0.596441
151	0.596027
151	0.552420
151	0.593678
151	0.596027
152	0.596391
152	0.596182
152	0.596182
152	0.596441
152	0.596437
152	0.596441
152	0.596441
152	0.594444
152	0.596027
152	0.599208
152	0.596441
152	0.596182
152	0.528590
152	0.569956
152	0.596182
152	0.593674
152	0.596441
152	0.499083
152	0.596027
152	0.596441
153	0.599208
153	0.572139
153	0.297915
153	0.596441
153	0.599208
153	0.596441
153	0.596115
153	0.457763
153	0.596441
153	0.596479
153	0.599208
153	0.591397
153	0.599208
153	0.543711
153	0.596441
153	0.572873
153	0.599208
153	0.599208
153	0.598268
153	0.596441
154	0.599208
154	0.590121
154	0.597965
154	0.557611
154	0.599208
154	0.510287
154	0.599208
154	0.547603
154	0.599208
154	0.599208
154	0.544118
154	0.599208
154	0.599208
154	0.599208
154	0.591837
154	0.579968
154	0.598582
154	0.599208
154	0.599208
154	0.599208
155	0.599208
155	0.599208
155	0.599208
155	0.595879
155	0.599208
155	0.534353
155	0.599208
155	0.599208
155	0.447053
155	0.599208
155	0.599208
155	0.564790
155	0.548430
155	0.599208
155	0.594930
155	0.599208
155	0.599208
155	0.599208
155	0.599208
155	0.590917
156	0.599208
156	0.599208
156	0.599208
156	0.599208
156	0.604661
156	0.599208
156	0.599208
156	0.517507
156	0.593369
156	0.596808
156	0.599208
156	0.599208
156	0.579122
156	0.599208
156	0.584658
156	0.599208
156	0.548170
156	0.599208
156	0.599208
156	0.589681
157	0.599208
157	0.599208
157	0.599208
157	0.604661
157	0.592908
157	0.582228
157	0.560469
157	0.604661
157	0.599208
157	0.604661
157	0.599173
157	0.599234
157	0.547585
157	0.599208
157	0.604661
157	0.553498
157	0.599208
157	0.542208
157	0.599208
157	0.599208
158	0.604661
158	0.604661
158	0.599234
158	0.599208
158	0.588070
158	0.581131
158	0.599234
158	0.583126
158	0.590212
158	0.599230
158	0.604661
158	0.604661
158	0.575286
158	0.604661
158	0.604661
158	0.604661
158	0.599234
158	0.604661
158	0.539813
158	0.604661
159	0.599553
159	0.600052
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.604661
159	0.603486
159	0.604661
159	0.604661
159	0.604661
159	0.604547
159	0.593180
159	0.583045
159	0.594589
159	0.604661
160	0.604661
160	0.604661
160	0.604661
160	0.604661
160	0.604661
160	0.604661
160	0.604661
160	0.584420
160	0.558883
160	0.289773
160	0.604661
160	0.604661
160	0.607286
160	0.604661
160	0.604661
160	0.585964
160	0.604661
160	0.604661
160	0.604661
160	0.604661
161	0.588489
161	0.594571
161	0.449550
161	0.604661
161	0.604661
161	0.528717
161	0.607286
161	0.604661
161	0.604661
161	0.606193
161	0.604661
161	0.603662
161	0.600079
161	0.604661
161	0.604661
161	0.586542
161	0.604661
161	0.604661
161	0.604661
161	0.607286
162	0.604661
162	0.604661
162	0.607286
162	0.581363
162	0.424449
162	0.607286
162	0.604661
162	0.604661
162	0.607286
162	0.607286
162	0.604661
162	0.574204
162	0.606193
162	0.604661
162	0.606193
162	0.606193
162	0.605226
162	0.604686
162	0.604661
162	0.607846
163	0.607286
163	0.570667
163	0.574666
163	0.594432
163	0.528700
163	0.607801
163	0.607286
163	0.607286
163	0.607114
163	0.607286
163	0.607286
163	0.607286
163	0.607286
163	0.607114
163	0.606278
163	0.606936
163	0.607286
163	0.489959
163	0.607705
163	0.607114
164	0.584044
164	0.607801
164	0.607286
164	0.607976
164	0.538889
164	0.607286
164	0.607286
164	0.607286
164	0.607705
164	0.536783
164	0.607705
164	0.607286
164	0.607286
164	0.607705
164	0.607286
164	0.607705
164	0.607705
164	0.594774
164	0.607286
164	0.607575
165	0.575758
165	0.607801
165	0.607705
165	0.607856
165	0.607705
165	0.607705
165	0.522217
165	0.607487
165	0.606728
165	0.604845
165	0.607705
165	0.607705
165	0.601399
165	0.607801
165	0.607705
165	0.604278
165	0.607705
165	0.601425
165	0.607837
165	0.607976
166	0.607976
166	0.605778
166	0.607833
166	0.607801
166	0.607976
166	0.607911
166	0.607856
166	0.589838
166	0.607801
166	0.551363
166	0.607976
166	0.607801
166	0.562500
166	0.604910
166	0.448248
166	0.593133
166	0.607911
166	0.607837
166	0.607801
166	0.607837
167	0.607319
167	0.607969
167	0.607976
167	0.607976
167	0.607911
167	0.607976
167	0.607911
167	0.607911
167	0.607911
167	0.607976
167	0.588796
167	0.607911
167	0.528661
167	0.529545
167	0.607976
167	0.537544
167	0.607911
167	0.607819
167	0.604375
167	0.608141
168	0.607976
168	0.605496
168	0.519607
168	0.482216
168	0.577338
168	0.608395
168	0.555182
168	0.608143
168	0.607976
168	0.607976
168	0.607976
168	0.608141
168	0.607976
168	0.607976
168	0.608573
168	0.607822
168	0.531663
168	0.527177
168	0.607976
168	0.607976
169	0.484866
169	0.608147
169	0.430575
169	0.608147
169	0.608141
169	0.597672
169	0.486282
169	0.608395
169	0.608776
169	0.536494
169	0.562581
169	0.574037
169	0.608143
169	0.608141
169	0.579745
169	0.608143
169	0.608141
169	0.608573
169	0.608573
169	0.533940
170	0.608910
170	0.608573
170	0.608395
170	0.608810
170	0.608395
170	0.575785
170	0.608776
170	0.608573
170	0.608573
170	0.607976
170	0.608573
170	0.608776
170	0.608118
170	0.608776
170	0.519579
170	0.608395
170	0.608776
170	0.608561
170	0.486337
170	0.604531
171	0.608810
171	0.608910
171	0.608776
171	0.605138
171	0.608573
171	0.456394
171	0.564652
171	0.608776
171	0.608696
171	0.600946
171	0.594090
171	0.608776
171	0.608776
171	0.609014
171	0.608776
171	0.609148
171	0.608776
171	0.609249
171	0.606733
171	0.608776
172	0.608442
172	0.601308
172	0.580459
172	0.609014
172	0.609148
172	0.586907
172	0.608810
172	0.608573
172	0.609249
172	0.546420
172	0.562341
172	0.554478
172	0.608573
172	0.609048
172	0.609249
172	0.609119
172	0.608992
172	0.609148
172	0.597012
172	0.608810
173	0.609249
173	0.604925
173	0.609148
173	0.609249
173	0.609119
173	0.600345
173	0.609119
173	0.609249
173	0.607788
173	0.609119
173	0.609119
173	0.609052
173	0.608981
173	0.609245
173	0.609119
173	0.609008
173	0.609148
173	0.608573
173	0.606783
173	0.609148
174	0.609249
174	0.609012
174	0.578362
174	0.609119
174	0.609144
174	0.609245
174	0.609249
174	0.606739
174	0.608810
174	0.609245
174	0.609249
174	0.609249
174	0.609249
174	0.609246
174	0.553493
174	0.566159
174	0.603874
174	0.609245
174	0.608568
174	0.593120
175	0.590824
175	0.589918
175	0.609249
175	0.609249
175	0.572368
175	0.609249
175	0.609249
175	0.609249
175	0.609249
175	0.609249
175	0.585975
175	0.609249
175	0.543067
175	0.609249
175	0.609249
175	0.609249
175	0.609249
175	0.609249
175	0.609249
175	0.609248
176	0.609249
176	0.609249
176	0.601479
176	0.584233
176	0.606443
176	0.609069
176	0.609249
176	0.609249
176	0.598847
176	0.609249
176	0.609249
176	0.609249
176	0.609249
176	0.609249
176	0.609249
176	0.609249
176	0.609249
176	0.608372
176	0.569342
176	0.609248
177	0.609249
177	0.526848
177	0.609217
177	0.581905
177	0.609301
177	0.609249
177	0.609249
177	0.534188
177	0.609249
177	0.609249
177	0.609249
177	0.609249
177	0.609249
177	0.527496
177	0.609037
177	0.609249
177	0.609249
177	0.609249
177	0.609249
177	0.590600
178	0.476105
178	0.609249
178	0.609249
178	0.609249
178	0.609701
178	0.606841
178	0.609249
178	0.609242
178	0.609120
178	0.609249
178	0.606357
178	0.609249
178	0.609249
178	0.548520
178	0.609301
178	0.609249
178	0.609249
178	0.609249
178	0.604785
178	0.586614
179	0.609249
179	0.562833
179	0.609701
179	0.609249
179	0.609701
179	0.609249
179	0.609249
179	0.609249
179	0.608181
179	0.516136
179	0.472801
179	0.609249
179	0.608901
179	0.604981
179	0.608057
179	0.609249
179	0.609701
179	0.604158
179	0.607790
179	0.609249
180	0.578288
180	0.609249
180	0.609249
180	0.609249
180	0.604987
180	0.609678
180	0.555937
180	0.609701
180	0.609249
180	0.534857
180	0.609701
180	0.609249
180	0.609701
180	0.609701
180	0.574555
180	0.609701
180	0.609249
180	0.609249
180	0.527579
180	0.604362
181	0.585481
181	0.607015
181	0.480829
181	0.609701
181	0.609701
181	0.604398
181	0.609701
181	0.609701
181	0.609701
181	0.609701
181	0.552497
181	0.548727
181	0.609701
181	0.609701
181	0.609701
181	0.609701
181	0.609701
181	0.609701
181	0.609414
181	0.609701
182	0.609701
182	0.609701
182	0.609701
182	0.458099
182	0.609701
182	0.609701
182	0.609701
182	0.609701
182	0.609701
182	0.609701
182	0.497663
182	0.609072
182	0.610949
182	0.609701
182	0.609701
182	0.609701
182	0.499246
182	0.609701
182	0.515434
182	0.607835
183	0.561291
183	0.608373
183	0.610949
183	0.609701
183	0.610949
183	0.608636
183	0.608084
183	0.609701
183	0.609501
183	0.609701
183	0.609701
183	0.609701
183	0.609670
183	0.609701
183	0.609717
183	0.609701
183	0.610949
183	0.590382
183	0.609701
183	0.608966
184	0.610949
184	0.602496
184	0.610949
184	0.610949
184	0.610949
184	0.610949
184	0.610949
184	0.609701
184	0.597682
184	0.610949
184	0.532473
184	0.557801
184	0.610949
184	0.609634
184	0.609717
184	0.609717
184	0.609701
184	0.610949
184	0.582516
184	0.581445
185	0.610949
185	0.610949
185	0.536429
185	0.610949
185	0.572600
185	0.600276
185	0.578056
185	0.587408
185	0.611887
185	0.610949
185	0.581819
185	0.610949
185	0.610949
185	0.610949
185	0.610949
185	0.577295
185	0.609375
185	0.610949
185	0.610949
185	0.610949
186	0.609733
186	0.590862
186	0.611887
186	0.610949
186	0.610949
186	0.610949
186	0.610949
186	0.610949
186	0.611887
186	0.610989
186	0.528498
186	0.598433
186	0.610949
186	0.610949
186	0.610949
186	0.610949
186	0.610949
186	0.531980
186	0.602235
186	0.610949
187	0.611887
187	0.584513
187	0.608319
187	0.610769
187	0.610949
187	0.610989
187	0.610949
187	0.611887
187	0.610949
187	0.610949
187	0.610949
187	0.610960
187	0.533637
187	0.602965
187	0.611887
187	0.610949
187	0.609714
187	0.610949
187	0.611887
187	0.611887
188	0.611887
188	0.611887
188	0.611887
188	0.611887
188	0.611887
188	0.608019
188	0.531412
188	0.605706
188	0.605867
188	0.611887
188	0.611887
188	0.612901
188	0.611887
188	0.611887
188	0.582598
188	0.611887
188	0.611887
188	0.611554
188	0.605379
188	0.611887
189	0.456838
189	0.611887
189	0.573381
189	0.611887
189	0.611887
189	0.599646
189	0.591048
189	0.611887
189	0.611887
189	0.611887
189	0.611887
189	0.611917
189	0.611887
189	0.603385
189	0.611887
189	0.589781
189	0.612901
189	0.612901
189	0.611887
189	0.611887
190	0.598440
190	0.612901
190	0.611234
190	0.612901
190	0.612901
190	0.611887
190	0.612866
190	0.599951
190	0.610962
190	0.611887
190	0.611917
190	0.612901
190	0.612901
190	0.563631
190	0.611887
190	0.546830
190	0.612337
190	0.611887
190	0.588863
190	0.538370
191	0.600840
191	0.612901
191	0.598888
191	0.612901
191	0.612901
191	0.612901
191	0.612901
191	0.614431
191	0.612901
191	0.612901
191	0.612901
191	0.612901
191	0.525358
191	0.607912
191	0.612901
191	0.612901
191	0.612901
191	0.612901
191	0.612901
191	0.612901
192	0.613920
192	0.612939
192	0.590324
192	0.567727
192	0.614431
192	0.612901
192	0.611765
192	0.612901
192	0.612901
192	0.612901
192	0.589487
192	0.610911
192	0.614431
192	0.612901
192	0.564104
192	0.614431
192	0.612901
192	0.614431
192	0.612901
192	0.612901
193	0.593035
193	0.614431
193	0.614431
193	0.598497
193	0.614431
193	0.496594
193	0.614431
193	0.614431
193	0.576937
193	0.614431
193	0.614431
193	0.614431
193	0.613920
193	0.614431
193	0.614431
193	0.613796
193	0.614431
193	0.614341
193	0.614431
193	0.614431
194	0.435161
194	0.614431
194	0.589210
194	0.614431
194	0.588464
194	0.614431
194	0.601855
194	0.614431
194	0.564754
194	0.614431
194	0.614431
194	0.614431
194	0.531950
194	0.614787
194	0.614431
194	0.614431
194	0.614431
194	0.614431
194	0.608207
194	0.614431
195	0.478947
195	0.614787
195	0.614431
195	0.602689
195	0.614431
195	0.614431
195	0.607158
195	0.614431
195	0.483499
195	0.614787
195	0.614431
195	0.614431
195	0.596242
195	0.614431
195	0.604168
195	0.614431
195	0.614787
195	0.614787
195	0.614431
195	0.614787
196	0.567940
196	0.614787
196	0.592030
196	0.599500
196	0.523875
196	0.614787
196	0.614782
196	0.614787
196	0.613083
196	0.587164
196	0.614787
196	0.614787
196	0.614787
196	0.614787
196	0.614787
196	0.614787
196	0.614787
196	0.614787
196	0.612274
196	0.596089
197	0.614787
197	0.614787
197	0.613174
197	0.614787
197	0.614787
197	0.611899
197	0.614787
197	0.569148
197	0.614456
197	0.614787
197	0.614787
197	0.595913
197	0.614684
197	0.614787
197	0.565749
197	0.614787
197	0.614787
197	0.614787
197	0.614787
197	0.614787
198	0.614787
198	0.614787
198	0.588939
198	0.614787
198	0.614787
198	0.554236
198	0.614787
198	0.614787
198	0.475400
198	0.614787
198	0.535623
198	0.614787
198	0.592869
198	0.614787
198	0.614787
198	0.614787
198	0.614787
198	0.614786
198	0.610178
198	0.560717
199	0.542397
199	0.614787
199	0.614787
199	0.601747
199	0.614787
199	0.614787
199	0.614787
199	0.614787
199	0.601153
199	0.614787
199	0.614787
199	0.614787
199	0.598549
199	0.614787
199	0.546546
199	0.532180
199	0.490436
199	0.614787
199	0.610811
199	0.614787
